Date,Open,High,Low,Close,Adj Close,Volume
2020-03-18,7.04324197769165,7.079131126403809,6.872768878936768,6.899684906005859,6.4290924072265625,3450995
2020-03-19,6.765100955963135,6.809963226318359,6.21779203414917,6.253681182861328,5.827148914337158,6087162
2020-03-20,6.370320796966553,6.818934917449951,6.370320796966553,6.738183975219727,6.27860689163208,3307620
2020-03-23,6.63948917388916,6.63948917388916,6.415182113647461,6.576683044433594,6.128120422363281,1092834
2020-03-24,6.684350967407227,7.0342698097229,6.684350967407227,6.962491035461426,6.487614631652832,2035515
2020-03-25,7.240632057189941,7.446994781494141,7.2226881980896,7.366243839263916,6.863829612731934,4085554
2020-03-26,7.366243839263916,7.402132987976074,7.204742908477783,7.357272148132324,6.855469703674316,2080635
2020-03-27,7.491856098175049,7.590550899505615,7.429049968719482,7.429049968719482,6.922352313995361,3665096
2020-03-30,7.303438186645508,7.429049968719482,7.195771217346191,7.429049968719482,6.922352313995361,2333212
2020-03-31,7.455966949462891,7.536716938018799,7.384189128875732,7.393160820007324,6.888910293579102,1494704
2020-04-01,7.339326858520508,7.518773078918457,7.3124098777771,7.518773078918457,7.005955219268799,2016444
2020-04-06,7.518773078918457,7.581579208374023,7.446994781494141,7.554662227630615,7.039396286010742,1509006
2020-04-07,7.626440048217773,7.752051830291748,7.581579208374023,7.626440048217773,7.106279373168945,2560030
2020-04-08,7.67130184173584,7.940470218658447,7.63541316986084,7.895608901977539,7.357088565826416,3323148
2020-04-09,8.012248992919922,8.048137664794922,7.832802772521973,7.877664089202881,7.340368747711182,2076138
2020-04-10,8.030193328857422,8.254500389099121,7.994304180145264,8.227582931518555,7.666420936584473,3713570
2020-04-13,8.209638595581055,8.209638595581055,8.092999458312988,8.146833419799805,7.591178894042969,2542527
2020-04-14,8.164776802062988,8.353195190429688,8.164776802062988,8.353195190429688,7.78346586227417,2293350
2020-04-15,8.416001319885254,8.433945655822754,8.326277732849121,8.389083862304688,7.816906452178955,1921604
2020-04-16,8.407029151916504,8.407029151916504,8.263471603393555,8.344223022460938,7.775106430053711,1346607
2020-04-17,8.42497444152832,8.48777961730957,8.326277732849121,8.326277732849121,7.7583842277526855,2566783
2020-04-20,8.299362182617188,8.371139526367188,8.263471603393555,8.290389060974121,7.724943161010742,1778848
2020-04-21,8.263471603393555,8.326277732849121,8.021221160888672,8.039164543151855,7.490853309631348,2976418
2020-04-22,7.994304180145264,8.164776802062988,7.850747108459473,8.101970672607422,7.549376010894775,2117968
2020-04-23,8.209638595581055,8.299362182617188,8.182722091674805,8.263471603393555,7.699862480163574,2584464
2020-04-24,8.245528221130371,8.371139526367188,8.227582931518555,8.344223022460938,7.775106430053711,2631731
2020-04-27,8.416001319885254,8.604418754577637,8.407029151916504,8.577502250671387,7.992473602294922,3079499
2020-04-28,8.622364044189453,8.658252716064453,8.451889991760254,8.51469612121582,7.933952331542969,1901602
2020-04-29,8.586475372314453,8.73003101348877,8.523669242858887,8.71208667755127,8.117878913879395,3061483
2020-04-30,8.801809310913086,8.900505065917969,8.774892807006836,8.837698936462402,8.234923362731934,3829601
2020-05-04,8.76591968536377,8.774892807006836,8.640308380126953,8.69414234161377,8.10115909576416,2380630
2020-05-05,8.810782432556152,9.55548095703125,8.810782432556152,9.55548095703125,8.903749465942383,13491775
2020-05-06,9.914373397827148,10.138680458068848,9.465758323669434,9.5106201171875,8.86194896697998,23545673
2020-05-07,9.5106201171875,9.645203590393066,9.2863130569458,9.55548095703125,8.903749465942383,5560421
2020-05-08,9.690065383911133,9.690065383911133,9.55548095703125,9.55548095703125,8.903749465942383,3264386
2020-05-11,9.690065383911133,9.869510650634766,9.645203590393066,9.824649810791016,9.154560089111328,5412618
2020-05-12,9.824649810791016,9.824649810791016,9.465758323669434,9.55548095703125,8.903749465942383,3684880
2020-05-13,9.55548095703125,10.004095077514648,9.420896530151367,9.824649810791016,9.154560089111328,8298607
2020-05-14,9.645203590393066,9.77978801727295,9.376035690307617,9.420896530151367,8.778345108032227,4255372
2020-05-15,9.55548095703125,9.600342750549316,9.241451263427734,9.33117389678955,8.694741249084473,3912155
2020-05-18,9.465758323669434,9.77978801727295,9.420896530151367,9.645203590393066,8.98735237121582,4919574
2020-05-19,9.7349271774292,9.824649810791016,9.645203590393066,9.645203590393066,8.98735237121582,2515232
2020-05-20,9.77978801727295,9.77978801727295,9.465758323669434,9.5106201171875,8.86194896697998,2527929
2020-05-21,9.600342750549316,9.645203590393066,9.420896530151367,9.465758323669434,8.820146560668945,1943158
2020-05-22,9.465758323669434,9.465758323669434,9.241451263427734,9.241451263427734,8.611138343811035,2843086
2020-05-25,9.33117389678955,9.690065383911133,9.241451263427734,9.600342750549316,8.945551872253418,5479461
2020-05-26,9.55548095703125,9.645203590393066,9.465758323669434,9.5106201171875,8.86194896697998,1914616
2020-05-27,9.645203590393066,9.645203590393066,9.5106201171875,9.5106201171875,8.86194896697998,2056414
2020-05-28,9.600342750549316,9.869510650634766,9.55548095703125,9.645203590393066,8.98735237121582,8241167
2020-05-29,9.645203590393066,9.77978801727295,9.645203590393066,9.690065383911133,9.029155731201172,2362914
2020-06-01,9.690065383911133,9.824649810791016,9.645203590393066,9.7349271774292,9.070956230163574,1956993
2020-06-02,9.7349271774292,9.7349271774292,9.55548095703125,9.600342750549316,8.945551872253418,1815151
2020-06-03,9.7349271774292,9.824649810791016,9.600342750549316,9.77978801727295,9.112757682800293,3598256
2020-06-04,9.869510650634766,9.914373397827148,9.690065383911133,9.690065383911133,9.029155731201172,2104875
2020-06-05,9.690065383911133,9.77978801727295,9.690065383911133,9.77978801727295,9.112757682800293,1589977
2020-06-08,9.869510650634766,9.869510650634766,9.7349271774292,9.7349271774292,9.070956230163574,3289084
2020-06-09,9.869510650634766,9.869510650634766,9.7349271774292,9.77978801727295,9.112757682800293,2592829
2020-06-10,9.77978801727295,9.824649810791016,9.690065383911133,9.690065383911133,9.029155731201172,2113348
2020-06-11,9.7349271774292,9.7349271774292,9.241451263427734,9.33117389678955,8.694741249084473,4805100
2020-06-12,9.151727676391602,9.196590423583984,9.017144203186035,9.196590423583984,8.569336891174316,2559871
2020-06-15,9.241451263427734,9.33117389678955,9.151727676391602,9.196590423583984,8.569336891174316,1731327
2020-06-16,9.2863130569458,9.376035690307617,9.241451263427734,9.33117389678955,8.694741249084473,2030444
2020-06-17,9.33117389678955,9.869510650634766,9.33117389678955,9.55548095703125,8.903749465942383,10744424
2020-06-18,9.5106201171875,9.600342750549316,9.420896530151367,9.5106201171875,8.86194896697998,2556675
2020-06-19,9.5106201171875,9.690065383911133,9.420896530151367,9.5106201171875,8.86194896697998,4108308
2020-06-22,9.600342750549316,9.600342750549316,9.465758323669434,9.55548095703125,8.903749465942383,1454581
2020-06-23,9.55548095703125,9.55548095703125,9.376035690307617,9.465758323669434,8.820146560668945,1693408
2020-06-24,9.5106201171875,9.600342750549316,9.376035690307617,9.465758323669434,8.820146560668945,1938739
2020-06-29,9.420896530151367,9.5106201171875,9.33117389678955,9.376035690307617,8.736542701721191,1553341
2020-06-30,9.465758323669434,9.869510650634766,9.376035690307617,9.7349271774292,9.070956230163574,16114846
2020-07-01,9.690065383911133,9.77978801727295,9.600342750549316,9.77978801727295,9.112757682800293,4188511
2020-07-02,9.77978801727295,9.914373397827148,9.7349271774292,9.7349271774292,9.070956230163574,4009409
2020-07-03,9.77978801727295,9.824649810791016,9.645203590393066,9.7349271774292,9.070956230163574,2215823
2020-07-06,9.645203590393066,9.77978801727295,9.645203590393066,9.7349271774292,9.070956230163574,3989062
2020-07-07,9.824649810791016,9.869510650634766,9.7349271774292,9.824649810791016,9.154560089111328,4304878
2020-07-08,9.824649810791016,10.228402137756348,9.824649810791016,10.048956871032715,9.363568305969238,10856530
2020-07-09,10.138680458068848,10.542431831359863,9.914373397827148,10.497570991516113,9.781583786010742,24074333
2020-07-10,10.407848358154297,10.452710151672363,9.959234237670898,10.048956871032715,9.363568305969238,10270504
2020-07-13,10.273263931274414,10.273263931274414,10.048956871032715,10.093817710876465,9.40536880493164,5233717
2020-07-14,10.138680458068848,10.138680458068848,9.914373397827148,10.004095077514648,9.321765899658203,3396756
2020-07-15,10.138680458068848,10.497570991516113,10.004095077514648,10.093817710876465,9.40536880493164,13618345
2020-07-16,10.004095077514648,10.093817710876465,9.959234237670898,10.004095077514648,9.579605102539062,4970283
2020-07-17,10.048956871032715,10.138680458068848,9.77978801727295,9.824649810791016,9.407773971557617,4118817
2020-07-20,9.869510650634766,9.869510650634766,9.645203590393066,9.824649810791016,9.407773971557617,2064862
2020-07-21,9.914373397827148,10.048956871032715,9.869510650634766,9.959234237670898,9.536646842956543,3478622
2020-07-22,10.004095077514648,10.228402137756348,9.959234237670898,10.004095077514648,9.579605102539062,7347577
2020-07-23,10.093817710876465,10.093817710876465,9.914373397827148,9.959234237670898,9.536646842956543,2460033
2020-07-24,9.914373397827148,10.004095077514648,9.690065383911133,9.824649810791016,9.407773971557617,3970528
2020-07-27,9.869510650634766,9.959234237670898,9.77978801727295,9.824649810791016,9.407773971557617,4197609
2020-07-28,9.869510650634766,9.914373397827148,9.5106201171875,9.645203590393066,9.235940933227539,4040507
2020-07-29,9.645203590393066,9.914373397827148,9.645203590393066,9.77978801727295,9.364814758300781,2769817
2020-07-30,9.869510650634766,10.048956871032715,9.77978801727295,9.959234237670898,9.536646842956543,4470990
2020-07-31,10.004095077514648,10.048956871032715,9.824649810791016,10.048956871032715,9.622563362121582,3282523
2020-08-03,10.183541297912598,11.035907745361328,10.183541297912598,11.035907745361328,10.567636489868164,43412325
2020-08-04,11.125631332397461,11.888275146484375,11.080768585205078,11.529383659362793,11.040172576904297,54824900
2020-08-05,11.39479923248291,11.663968086242676,11.305075645446777,11.57424545288086,11.083130836486816,14910363
2020-08-06,11.708828926086426,11.798551559448242,11.260214805603027,11.753690719604492,11.254961967468262,24078856
2020-08-07,11.977997779846191,12.650918960571289,11.798551559448242,12.292028427124023,11.77045726776123,50032907
2020-08-10,12.830365180969238,13.503286361694336,12.561196327209473,13.503286361694336,12.930318832397461,45485437
2020-08-11,13.727593421936035,13.862176895141602,12.157443046569824,12.740641593933105,12.200035095214844,89726582
2020-08-12,12.875226020812988,12.964948654174805,12.336889266967773,12.650918960571289,12.114119529724121,32876975
2020-08-13,12.830365180969238,12.920086860656738,12.24716567993164,12.292028427124023,11.77045726776123,16580414
2020-08-14,12.24716567993164,12.740641593933105,12.112582206726074,12.47147274017334,11.94228744506836,22114101
2020-08-17,12.650918960571289,13.189255714416504,12.516334533691406,12.920086860656738,12.371866226196289,28652576
2020-08-18,12.920086860656738,13.817316055297852,12.830365180969238,13.323840141296387,12.7584867477417,53720473
2020-08-19,13.413562774658203,13.727593421936035,12.740641593933105,12.875226020812988,12.328909873962402,39461534
2020-08-20,12.830365180969238,12.920086860656738,11.798551559448242,12.47147274017334,11.94228744506836,26484936
2020-08-21,12.830365180969238,13.189255714416504,12.650918960571289,12.920086860656738,12.371866226196289,23632574
2020-08-24,12.920086860656738,13.189255714416504,12.740641593933105,13.054672241210938,12.500741958618164,25491722
2020-08-25,13.099533081054688,13.413562774658203,12.920086860656738,13.099533081054688,12.543697357177734,24125273
2020-08-26,13.189255714416504,13.323840141296387,13.054672241210938,13.099533081054688,12.543697357177734,12702516
2020-08-27,13.144394874572754,13.323840141296387,12.875226020812988,12.875226020812988,12.328909873962402,13124978
2020-08-28,12.875226020812988,13.189255714416504,12.740641593933105,12.964948654174805,12.414824485778809,14306399
2020-08-31,13.144394874572754,13.772454261779785,13.099533081054688,13.413562774658203,12.844403266906738,52432868
2020-09-01,13.503286361694336,13.682731628417969,13.054672241210938,13.144394874572754,12.586655616760254,25654282
2020-09-02,13.144394874572754,13.637869834899902,13.054672241210938,13.593008995056152,13.0162353515625,34105032
2020-09-03,13.772454261779785,14.176206588745117,13.323840141296387,13.951899528503418,13.35989761352539,55740394
2020-09-04,13.458423614501953,14.131345748901367,13.368701934814453,13.817316055297852,13.231023788452148,45020189
2020-09-07,13.907038688659668,15.163158416748047,13.862176895141602,15.163158416748047,14.519760131835938,97375161
2020-09-08,15.38746452331543,15.701495170593262,13.996761322021484,14.400513648986816,13.78947639465332,95461272
2020-09-09,14.2210693359375,15.522049903869629,14.0864839553833,15.073434829711914,14.433843612670898,77784431
2020-09-10,14.938851356506348,15.432327270507812,14.804266929626465,15.29774284362793,14.64863395690918,52101496
2020-09-11,15.29774284362793,16.598724365234375,15.208020210266113,15.656634330749512,14.992297172546387,132057618
2020-09-14,15.611771583557129,15.611771583557129,14.804266929626465,14.893989562988281,14.262012481689453,51233078
2020-09-15,15.252881050109863,15.970664024353027,15.163158416748047,15.252881050109863,14.60567569732666,58948511
2020-09-16,15.34260368347168,15.477188110351562,14.938851356506348,15.29774284362793,14.64863395690918,27926543
2020-09-17,15.29774284362793,15.522049903869629,15.11829662322998,15.252881050109863,14.60567569732666,16232605
2020-09-18,15.38746452331543,15.836079597473145,15.252881050109863,15.252881050109863,14.60567569732666,39761759
2020-09-21,15.252881050109863,15.432327270507812,15.073434829711914,15.11829662322998,14.476801872253418,15410182
2020-09-22,15.11829662322998,15.208020210266113,14.579959869384766,15.11829662322998,14.476801872253418,16836051
2020-09-23,15.252881050109863,15.432327270507812,14.983713150024414,15.29774284362793,14.64863395690918,21424497
2020-09-24,15.163158416748047,15.522049903869629,15.028573989868164,15.028573989868164,14.390887260437012,22760299
2020-09-25,15.073434829711914,15.477188110351562,13.907038688659668,14.4453763961792,13.832435607910156,42047513
2020-09-28,14.893989562988281,15.522049903869629,14.714544296264648,15.252881050109863,14.60567569732666,35685933
2020-09-29,15.522049903869629,15.836079597473145,15.073434829711914,15.073434829711914,14.433843612670898,27368238
2020-09-30,15.073434829711914,15.477188110351562,14.983713150024414,15.34260368347168,14.691591262817383,18023688
2020-10-05,15.34260368347168,15.746356964111328,15.163158416748047,15.746356964111328,15.078213691711426,29231156
2020-10-06,15.836079597473145,16.464139938354492,15.791217803955078,15.970664024353027,15.293002128601074,72728202
2020-10-07,15.925802230834961,16.32955551147461,15.746356964111328,16.015525817871094,15.335960388183594,24720100
2020-10-08,16.150108337402344,17.092199325561523,16.105247497558594,16.688446044921875,15.980327606201172,82015369
2020-10-12,16.823030471801758,18.348318099975586,16.823030471801758,18.348318099975586,17.56976890563965,125326662
2020-10-13,18.39318084716797,18.61748695373535,17.630535125732422,17.94456672668457,17.183149337768555,112757748
2020-10-14,18.03428840637207,19.739023208618164,18.03428840637207,18.841793060302734,18.04230499267578,136689057
2020-10-15,19.200685501098633,20.187637329101562,18.662349700927734,19.60443878173828,18.7725887298584,142619678
2020-10-16,19.380130767822266,19.42499351501465,18.43804168701172,18.48290252685547,17.69864273071289,59955149
2020-10-19,18.841793060302734,19.200685501098633,18.213735580444336,18.931516647338867,18.12822151184082,55364922
2020-10-20,18.931516647338867,18.931516647338867,18.48290252685547,18.707210540771484,17.913433074951172,21998560
2020-10-21,18.841793060302734,18.931516647338867,18.43804168701172,18.43804168701172,17.655685424804688,19491787
2020-10-22,18.48290252685547,18.931516647338867,18.258596420288086,18.48290252685547,17.69864273071289,29325392
2020-10-23,18.5726261138916,19.110963821411133,18.48290252685547,18.707210540771484,17.913433074951172,38658526
2020-10-26,18.707210540771484,18.931516647338867,18.43804168701172,18.48290252685547,17.69864273071289,20738794
2020-10-27,18.258596420288086,18.931516647338867,18.213735580444336,18.348318099975586,17.56976890563965,31903599
2020-10-28,18.348318099975586,19.110963821411133,18.348318099975586,18.48290252685547,17.69864273071289,46628197
2020-10-29,18.39318084716797,18.61748695373535,17.89970588684082,18.48290252685547,17.69864273071289,24764241
2020-10-30,18.61748695373535,18.931516647338867,18.03428840637207,18.03428840637207,17.26906394958496,27324504
2020-11-02,18.124011993408203,18.258596420288086,17.36136817932129,17.89970588684082,17.14019012451172,29882783
2020-11-03,18.348318099975586,18.752071380615234,18.213735580444336,18.348318099975586,17.56976890563965,34597787
2020-11-04,18.39318084716797,18.52776527404785,17.94456672668457,17.98942756652832,17.226106643676758,22565897
2020-11-05,18.07914924621582,18.707210540771484,18.07914924621582,18.348318099975586,17.56976890563965,42271781
2020-11-06,18.39318084716797,18.5726261138916,17.89970588684082,18.07914924621582,17.312021255493164,23082496
2020-11-09,18.303457260131836,18.39318084716797,17.94456672668457,18.03428840637207,17.26906394958496,20669191
2020-11-10,18.07914924621582,18.168872833251953,17.092199325561523,17.226783752441406,16.49582290649414,33613294
2020-11-11,17.271644592285156,17.540813446044922,16.95761489868164,17.226783752441406,16.49582290649414,19711429
2020-11-12,17.316505432128906,17.40622901916504,16.598724365234375,16.778169631958008,16.06624412536621,24427235
2020-11-13,16.509000778198242,17.40622901916504,16.509000778198242,17.36136817932129,16.624698638916016,17946730
2020-11-16,17.451091766357422,17.585674285888672,16.91275405883789,16.91275405883789,16.195117950439453,18235565
2020-11-17,16.95761489868164,17.316505432128906,16.688446044921875,16.95761489868164,16.238075256347656,15782031
2020-11-18,16.95761489868164,17.181922912597656,16.867891311645508,16.91275405883789,16.195117950439453,8870312
2020-11-19,16.867891311645508,17.36136817932129,16.823030471801758,17.226783752441406,16.49582290649414,18780334
2020-11-20,17.181922912597656,17.271644592285156,16.91275405883789,17.047338485717773,16.323991775512695,12174942
2020-11-23,17.137060165405273,17.36136817932129,17.00247573852539,17.181922912597656,16.452865600585938,12994934
2020-11-24,17.271644592285156,17.540813446044922,17.181922912597656,17.451091766357422,16.71061134338379,16756482
2020-11-25,17.540813446044922,18.258596420288086,17.495952606201172,17.854843139648438,17.097232818603516,40196155
2020-11-26,17.854843139648438,18.213735580444336,17.675397872924805,17.809982299804688,17.05427360534668,19499159
2020-11-27,18.124011993408203,19.155824661254883,18.07914924621582,18.662349700927734,17.8704776763916,67025855
2020-11-30,19.290409088134766,19.55957794189453,19.021240234375,19.155824661254883,18.3430118560791,42999597
2020-12-01,19.200685501098633,19.380130767822266,18.52776527404785,18.707210540771484,17.913433074951172,27451521
2020-12-02,18.707210540771484,18.931516647338867,18.39318084716797,18.48290252685547,17.69864273071289,14774827
2020-12-03,18.48290252685547,18.97637939453125,18.258596420288086,18.48290252685547,17.69864273071289,17565842
2020-12-04,18.52776527404785,18.796932220458984,18.48290252685547,18.52776527404785,17.741600036621094,12437191
2020-12-07,18.61748695373535,19.155824661254883,18.43804168701172,18.707210540771484,17.913433074951172,26758778
2020-12-08,19.021240234375,19.335269927978516,18.707210540771484,18.796932220458984,17.999347686767578,25449682
2020-12-09,18.841793060302734,19.021240234375,18.39318084716797,18.43804168701172,17.655685424804688,21321300
2020-12-10,18.61748695373535,19.021240234375,18.258596420288086,18.39318084716797,17.612728118896484,20117186
2020-12-11,18.752071380615234,18.796932220458984,17.765119552612305,17.98942756652832,17.226106643676758,15970529
2020-12-14,17.98942756652832,18.348318099975586,17.540813446044922,18.213735580444336,17.44089698791504,13902546
2020-12-15,18.124011993408203,18.5726261138916,17.585674285888672,17.675397872924805,16.92540168762207,15836122
2020-12-16,17.854843139648438,18.303457260131836,17.809982299804688,17.89970588684082,17.14019012451172,12197159
2020-12-17,17.854843139648438,18.03428840637207,17.585674285888672,17.720258712768555,16.968358993530273,10210627
2020-12-18,17.765119552612305,18.07914924621582,17.675397872924805,17.765119552612305,17.011316299438477,12074916
2020-12-21,17.765119552612305,18.39318084716797,17.765119552612305,18.258596420288086,17.48385238647461,18992821
2020-12-22,18.213735580444336,18.52776527404785,17.495952606201172,17.585674285888672,16.83948516845703,18062629
2020-12-23,17.630535125732422,18.48290252685547,17.40622901916504,18.124011993408203,17.35498046875,23985972
2020-12-24,18.124011993408203,18.43804168701172,17.98942756652832,17.98942756652832,17.226106643676758,10667792
2020-12-25,18.258596420288086,18.348318099975586,17.94456672668457,18.124011993408203,17.35498046875,9455990
2020-12-28,18.213735580444336,18.303457260131836,18.03428840637207,18.07914924621582,17.312021255493164,9293206
2020-12-29,18.258596420288086,18.97637939453125,18.168872833251953,18.348318099975586,17.56976890563965,33904936
2020-12-30,18.48290252685547,18.52776527404785,18.124011993408203,18.213735580444336,17.44089698791504,10208943
2020-12-31,18.348318099975586,18.348318099975586,17.98942756652832,18.03428840637207,17.26906394958496,6050024
2021-01-04,18.07914924621582,18.168872833251953,17.675397872924805,17.675397872924805,16.92540168762207,14168197
2021-01-05,17.675397872924805,17.854843139648438,17.316505432128906,17.451091766357422,16.71061134338379,13891801
2021-01-06,17.495952606201172,17.540813446044922,16.733308792114258,16.778169631958008,16.06624412536621,18095706
2021-01-07,17.047338485717773,17.765119552612305,17.00247573852539,17.451091766357422,16.71061134338379,24189495
2021-01-08,17.40622901916504,17.451091766357422,16.91275405883789,16.95761489868164,16.238075256347656,10850518
2021-01-11,17.226783752441406,17.316505432128906,17.047338485717773,17.137060165405273,16.4099063873291,6562143
2021-01-12,17.271644592285156,17.271644592285156,16.688446044921875,16.688446044921875,15.980327606201172,8067806
2021-01-13,16.733308792114258,17.00247573852539,16.688446044921875,16.778169631958008,16.06624412536621,6074451
2021-01-14,16.778169631958008,16.95761489868164,16.598724365234375,16.733308792114258,16.023286819458008,6297792
2021-01-15,16.823030471801758,16.867891311645508,16.015525817871094,16.015525817871094,15.335960388183594,14764669
2021-01-18,15.970664024353027,16.41927719116211,15.432327270507812,16.150108337402344,15.464832305908203,12340400
2021-01-19,16.150108337402344,16.95761489868164,16.150108337402344,16.464139938354492,15.76554012298584,11783071
2021-01-20,16.464139938354492,16.598724365234375,15.522049903869629,15.566910743713379,14.906381607055664,13226978
2021-01-21,15.925802230834961,16.37441635131836,15.611771583557129,16.239831924438477,15.550748825073242,11673621
2021-01-22,16.733308792114258,17.495952606201172,16.688446044921875,17.226783752441406,16.49582290649414,44185283
2021-01-25,17.092199325561523,17.40622901916504,16.778169631958008,17.271644592285156,16.538780212402344,13348719
2021-01-26,17.137060165405273,17.316505432128906,16.867891311645508,16.867891311645508,16.152158737182617,7031410
2021-01-27,16.95761489868164,17.047338485717773,16.643585205078125,16.688446044921875,15.980327606201172,5111138
2021-01-28,16.239831924438477,16.598724365234375,16.194971084594727,16.28469467163086,15.593708992004395,5486858
2021-01-29,16.37441635131836,16.643585205078125,16.150108337402344,16.150108337402344,15.464832305908203,8152183
2021-02-01,16.150108337402344,16.239831924438477,15.611771583557129,16.150108337402344,15.464832305908203,7316349
2021-02-02,16.194971084594727,16.509000778198242,16.105247497558594,16.41927719116211,15.722580909729004,4068132
2021-02-03,16.509000778198242,16.867891311645508,16.239831924438477,16.239831924438477,15.550748825073242,7591943
2021-02-04,16.41927719116211,16.867891311645508,16.28469467163086,16.688446044921875,15.980327606201172,8772752
2021-02-05,16.733308792114258,16.95761489868164,16.598724365234375,16.598724365234375,15.89441204071045,4720287
2021-02-17,17.047338485717773,17.316505432128906,16.867891311645508,17.271644592285156,16.538780212402344,12490114
2021-02-18,17.271644592285156,17.675397872924805,17.137060165405273,17.585674285888672,16.83948516845703,13628786
2021-02-19,17.540813446044922,17.765119552612305,17.316505432128906,17.630535125732422,16.882442474365234,8844989
